timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-11-21 23:00:00,Haz_1_Idos,elderly,0.044172,0.0,0.044172,7794.629606,0.0
2026-11-21 23:15:00,Haz_1_Idos,elderly,0.042444,0.0,0.042444,7794.67205,0.0
2026-11-21 23:30:00,Haz_1_Idos,elderly,0.041552,0.0,0.041552,7794.713602,0.0
2026-11-21 23:45:00,Haz_1_Idos,elderly,0.041754,0.0,0.041754,7794.755356,0.0
2026-11-22 00:00:00,Haz_1_Idos,elderly,0.18898,0.0,0.18898,7794.944336,0.0
2026-11-22 00:15:00,Haz_1_Idos,elderly,0.041474,0.0,0.041474,7794.98581,0.0
2026-11-22 00:30:00,Haz_1_Idos,elderly,0.041001,0.0,0.041001,7795.026811,0.0
2026-11-22 00:45:00,Haz_1_Idos,elderly,0.038206,0.0,0.038206,7795.065016,0.0
2026-11-22 01:00:00,Haz_1_Idos,elderly,0.042184,0.0,0.042184,7795.1072,0.0
2026-11-22 01:15:00,Haz_1_Idos,elderly,0.038099,0.0,0.038099,7795.145299,0.0
2026-11-22 01:30:00,Haz_1_Idos,elderly,0.04079,0.0,0.04079,7795.18609,0.0
2026-11-22 01:45:00,Haz_1_Idos,elderly,0.040615,0.0,0.040615,7795.226705,0.0
2026-11-22 02:00:00,Haz_1_Idos,elderly,0.041828,0.0,0.041828,7795.268532,0.0
2026-11-22 02:15:00,Haz_1_Idos,elderly,0.040981,0.0,0.040981,7795.309514,0.0
2026-11-22 02:30:00,Haz_1_Idos,elderly,0.038225,0.0,0.038225,7795.347738,0.0
2026-11-22 02:45:00,Haz_1_Idos,elderly,0.041124,0.0,0.041124,7795.388863,0.0
2026-11-22 03:00:00,Haz_1_Idos,elderly,0.041917,0.0,0.041917,7795.43078,0.0
2026-11-22 03:15:00,Haz_1_Idos,elderly,0.040078,0.0,0.040078,7795.470857,0.0
2026-11-22 03:30:00,Haz_1_Idos,elderly,0.040124,0.0,0.040124,7795.510981,0.0
2026-11-22 03:45:00,Haz_1_Idos,elderly,0.041722,0.0,0.041722,7795.552703,0.0
2026-11-22 04:00:00,Haz_1_Idos,elderly,0.040888,0.0,0.040888,7795.593591,0.0
2026-11-22 04:15:00,Haz_1_Idos,elderly,0.039557,0.0,0.039557,7795.633148,0.0
2026-11-22 04:30:00,Haz_1_Idos,elderly,0.040013,0.0,0.040013,7795.673161,0.0
2026-11-22 04:45:00,Haz_1_Idos,elderly,0.041492,0.0,0.041492,7795.714653,0.0
2026-11-22 05:00:00,Haz_1_Idos,elderly,0.249228,0.0,0.249228,7795.96388,0.0
2026-11-22 05:15:00,Haz_1_Idos,elderly,0.238937,0.0,0.238937,7796.202817,0.0
2026-11-22 05:30:00,Haz_1_Idos,elderly,0.157572,0.0,0.157572,7796.360389,0.0
2026-11-22 05:45:00,Haz_1_Idos,elderly,0.21458,0.0,0.21458,7796.574969,0.0
2026-11-22 06:00:00,Haz_1_Idos,elderly,0.345393,0.0,0.345393,7796.920362,0.0
2026-11-22 06:15:00,Haz_1_Idos,elderly,0.374757,0.0,0.374757,7797.295119,0.0
2026-11-22 06:30:00,Haz_1_Idos,elderly,0.347779,0.0,0.347779,7797.642898,0.0
2026-11-22 06:45:00,Haz_1_Idos,elderly,0.312267,0.0,0.312267,7797.955165,0.0
2026-11-22 07:00:00,Haz_1_Idos,elderly,0.229689,0.0,0.229689,7798.184854,0.0
2026-11-22 07:15:00,Haz_1_Idos,elderly,0.278501,0.0,0.278501,7798.463355,0.0
2026-11-22 07:30:00,Haz_1_Idos,elderly,0.240327,0.0,0.240327,7798.703682,0.0
2026-11-22 07:45:00,Haz_1_Idos,elderly,0.322012,0.0,0.322012,7799.025694,0.0
2026-11-22 08:00:00,Haz_1_Idos,elderly,0.200215,0.0,0.200215,7799.225909,0.0
2026-11-22 08:15:00,Haz_1_Idos,elderly,0.288222,0.0,0.288222,7799.514131,0.0
2026-11-22 08:30:00,Haz_1_Idos,elderly,0.298571,0.0,0.298571,7799.812703,0.0
2026-11-22 08:45:00,Haz_1_Idos,elderly,0.262536,0.0,0.262536,7800.075238,0.0
2026-11-22 09:00:00,Haz_1_Idos,elderly,0.153796,0.0,0.153796,7800.229035,0.0
2026-11-22 09:15:00,Haz_1_Idos,elderly,0.238296,0.0,0.238296,7800.467331,0.0
2026-11-22 09:30:00,Haz_1_Idos,elderly,0.22978,0.0,0.22978,7800.697111,0.0
2026-11-22 09:45:00,Haz_1_Idos,elderly,0.154689,0.0,0.154689,7800.851799,0.0
2026-11-22 10:00:00,Haz_1_Idos,elderly,0.637425,0.0,0.637425,7801.489225,0.0
2026-11-22 10:15:00,Haz_1_Idos,elderly,0.42535,0.0,0.42535,7801.914574,0.0
2026-11-22 10:30:00,Haz_1_Idos,elderly,0.427908,0.0,0.427908,7802.342482,0.0
2026-11-22 10:45:00,Haz_1_Idos,elderly,0.419452,0.0,0.419452,7802.761935,0.0
2026-11-22 11:00:00,Haz_1_Idos,elderly,0.975278,0.0,0.975278,7803.737212,0.0
2026-11-22 11:15:00,Haz_1_Idos,elderly,0.726381,0.0,0.726381,7804.463593,0.0
2026-11-22 11:30:00,Haz_1_Idos,elderly,0.754502,0.0,0.754502,7805.218095,0.0
2026-11-22 11:45:00,Haz_1_Idos,elderly,1.00183,0.0,1.00183,7806.219925,0.0
2026-11-22 12:00:00,Haz_1_Idos,elderly,0.586086,0.0,0.586086,7806.806011,0.0
2026-11-22 12:15:00,Haz_1_Idos,elderly,0.799846,0.0,0.799846,7807.605857,0.0
2026-11-22 12:30:00,Haz_1_Idos,elderly,0.585561,0.0,0.585561,7808.191419,0.0
2026-11-22 12:45:00,Haz_1_Idos,elderly,0.689019,0.0,0.689019,7808.880437,0.0
2026-11-22 13:00:00,Haz_1_Idos,elderly,0.352816,0.0,0.352816,7809.233253,0.0
2026-11-22 13:15:00,Haz_1_Idos,elderly,0.428781,0.0,0.428781,7809.662034,0.0
2026-11-22 13:30:00,Haz_1_Idos,elderly,0.329355,0.0,0.329355,7809.991388,0.0
2026-11-22 13:45:00,Haz_1_Idos,elderly,0.454067,0.0,0.454067,7810.445455,0.0
2026-11-22 14:00:00,Haz_1_Idos,elderly,0.132992,0.0,0.132992,7810.578447,0.0
2026-11-22 14:15:00,Haz_1_Idos,elderly,0.129474,0.0,0.129474,7810.707921,0.0
2026-11-22 14:30:00,Haz_1_Idos,elderly,0.139621,0.0,0.139621,7810.847543,0.0
2026-11-22 14:45:00,Haz_1_Idos,elderly,0.141163,0.0,0.141163,7810.988706,0.0
2026-11-22 15:00:00,Haz_1_Idos,elderly,0.257424,0.0,0.257424,7811.246129,0.0
2026-11-22 15:15:00,Haz_1_Idos,elderly,0.192786,0.0,0.192786,7811.438915,0.0
2026-11-22 15:30:00,Haz_1_Idos,elderly,0.248025,0.0,0.248025,7811.68694,0.0
2026-11-22 15:45:00,Haz_1_Idos,elderly,0.232424,0.0,0.232424,7811.919364,0.0
2026-11-22 16:00:00,Haz_1_Idos,elderly,0.435277,0.0,0.435277,7812.354642,0.0
2026-11-22 16:15:00,Haz_1_Idos,elderly,0.434823,0.0,0.434823,7812.789464,0.0
2026-11-22 16:30:00,Haz_1_Idos,elderly,0.281247,0.0,0.281247,7813.070712,0.0
2026-11-22 16:45:00,Haz_1_Idos,elderly,0.445992,0.0,0.445992,7813.516703,0.0
2026-11-22 17:00:00,Haz_1_Idos,elderly,0.557756,0.0,0.557756,7814.074459,0.0
2026-11-22 17:15:00,Haz_1_Idos,elderly,0.463232,0.0,0.463232,7814.537692,0.0
2026-11-22 17:30:00,Haz_1_Idos,elderly,0.413579,0.0,0.413579,7814.951271,0.0
2026-11-22 17:45:00,Haz_1_Idos,elderly,0.405392,0.0,0.405392,7815.356664,0.0
2026-11-22 18:00:00,Haz_1_Idos,elderly,0.344975,0.0,0.344975,7815.701638,0.0
2026-11-22 18:15:00,Haz_1_Idos,elderly,0.299804,0.0,0.299804,7816.001442,0.0
2026-11-22 18:30:00,Haz_1_Idos,elderly,0.349221,0.0,0.349221,7816.350663,0.0
2026-11-22 18:45:00,Haz_1_Idos,elderly,0.321242,0.0,0.321242,7816.671905,0.0
2026-11-22 19:00:00,Haz_1_Idos,elderly,0.240854,0.0,0.240854,7816.912759,0.0
2026-11-22 19:15:00,Haz_1_Idos,elderly,0.355871,0.0,0.355871,7817.268629,0.0
2026-11-22 19:30:00,Haz_1_Idos,elderly,0.315833,0.0,0.315833,7817.584462,0.0
2026-11-22 19:45:00,Haz_1_Idos,elderly,0.404011,0.0,0.404011,7817.988473,0.0
2026-11-22 20:00:00,Haz_1_Idos,elderly,0.22424,0.0,0.22424,7818.212714,0.0
2026-11-22 20:15:00,Haz_1_Idos,elderly,0.263341,0.0,0.263341,7818.476055,0.0
2026-11-22 20:30:00,Haz_1_Idos,elderly,0.206863,0.0,0.206863,7818.682918,0.0
2026-11-22 20:45:00,Haz_1_Idos,elderly,0.295276,0.0,0.295276,7818.978194,0.0
2026-11-22 21:00:00,Haz_1_Idos,elderly,0.171815,0.0,0.171815,7819.150009,0.0
2026-11-22 21:15:00,Haz_1_Idos,elderly,0.153215,0.0,0.153215,7819.303224,0.0
2026-11-22 21:30:00,Haz_1_Idos,elderly,0.1616,0.0,0.1616,7819.464824,0.0
2026-11-22 21:45:00,Haz_1_Idos,elderly,0.142166,0.0,0.142166,7819.60699,0.0
2026-11-22 22:00:00,Haz_1_Idos,elderly,0.039259,0.0,0.039259,7819.646248,0.0
2026-11-22 22:15:00,Haz_1_Idos,elderly,0.191574,0.0,0.191574,7819.837822,0.0
2026-11-22 22:30:00,Haz_1_Idos,elderly,0.041863,0.0,0.041863,7819.879686,0.0
2026-11-22 22:45:00,Haz_1_Idos,elderly,0.038024,0.0,0.038024,7819.91771,0.0
2026-11-22 23:00:00,Haz_1_Idos,elderly,0.040677,0.0,0.040677,7819.958387,0.0
2026-11-22 23:15:00,Haz_1_Idos,elderly,0.042199,0.0,0.042199,7820.000586,0.0
2026-11-22 23:30:00,Haz_1_Idos,elderly,0.044325,0.0,0.044325,7820.044911,0.0
2026-11-22 23:45:00,Haz_1_Idos,elderly,0.04433,0.0,0.04433,7820.089242,0.0
2026-11-23 00:00:00,Haz_1_Idos,elderly,0.038818,0.0,0.038818,7820.12806,0.0
2026-11-23 00:15:00,Haz_1_Idos,elderly,0.04062,0.0,0.04062,7820.16868,0.0
2026-11-23 00:30:00,Haz_1_Idos,elderly,0.039759,0.0,0.039759,7820.208439,0.0
2026-11-23 00:45:00,Haz_1_Idos,elderly,0.039722,0.0,0.039722,7820.248161,0.0
2026-11-23 01:00:00,Haz_1_Idos,elderly,0.042897,0.0,0.042897,7820.291058,0.0
2026-11-23 01:15:00,Haz_1_Idos,elderly,0.038167,0.0,0.038167,7820.329226,0.0
2026-11-23 01:30:00,Haz_1_Idos,elderly,0.042541,0.0,0.042541,7820.371766,0.0
2026-11-23 01:45:00,Haz_1_Idos,elderly,0.044006,0.0,0.044006,7820.415772,0.0
2026-11-23 02:00:00,Haz_1_Idos,elderly,0.040338,0.0,0.040338,7820.45611,0.0
2026-11-23 02:15:00,Haz_1_Idos,elderly,0.044493,0.0,0.044493,7820.500603,0.0
2026-11-23 02:30:00,Haz_1_Idos,elderly,0.039056,0.0,0.039056,7820.53966,0.0
2026-11-23 02:45:00,Haz_1_Idos,elderly,0.043891,0.0,0.043891,7820.583551,0.0
2026-11-23 03:00:00,Haz_1_Idos,elderly,0.038567,0.0,0.038567,7820.622118,0.0
2026-11-23 03:15:00,Haz_1_Idos,elderly,0.038709,0.0,0.038709,7820.660827,0.0
2026-11-23 03:30:00,Haz_1_Idos,elderly,0.041776,0.0,0.041776,7820.702603,0.0
2026-11-23 03:45:00,Haz_1_Idos,elderly,0.044156,0.0,0.044156,7820.746759,0.0
2026-11-23 04:00:00,Haz_1_Idos,elderly,0.039573,0.0,0.039573,7820.786332,0.0
2026-11-23 04:15:00,Haz_1_Idos,elderly,0.042935,0.0,0.042935,7820.829266,0.0
2026-11-23 04:30:00,Haz_1_Idos,elderly,0.043598,0.0,0.043598,7820.872865,0.0
2026-11-23 04:45:00,Haz_1_Idos,elderly,0.039041,0.0,0.039041,7820.911905,0.0
2026-11-23 05:00:00,Haz_1_Idos,elderly,0.038268,0.0,0.038268,7820.950173,0.0
2026-11-23 05:15:00,Haz_1_Idos,elderly,0.039444,0.0,0.039444,7820.989617,0.0
2026-11-23 05:30:00,Haz_1_Idos,elderly,0.0443,0.0,0.0443,7821.033917,0.0
2026-11-23 05:45:00,Haz_1_Idos,elderly,0.042329,0.0,0.042329,7821.076246,0.0
2026-11-23 06:00:00,Haz_1_Idos,elderly,0.041047,0.0,0.041047,7821.117293,0.0
2026-11-23 06:15:00,Haz_1_Idos,elderly,0.192923,0.0,0.192923,7821.310216,0.0
2026-11-23 06:30:00,Haz_1_Idos,elderly,0.038762,0.0,0.038762,7821.348978,0.0
2026-11-23 06:45:00,Haz_1_Idos,elderly,0.038273,0.0,0.038273,7821.387251,0.0
2026-11-23 07:00:00,Haz_1_Idos,elderly,0.249868,0.0,0.249868,7821.637119,0.0
2026-11-23 07:15:00,Haz_1_Idos,elderly,0.158239,0.0,0.158239,7821.795358,0.0
2026-11-23 07:30:00,Haz_1_Idos,elderly,0.255612,0.0,0.255612,7822.05097,0.0
2026-11-23 07:45:00,Haz_1_Idos,elderly,0.253102,0.0,0.253102,7822.304072,0.0
2026-11-23 08:00:00,Haz_1_Idos,elderly,0.335827,0.0,0.335827,7822.639899,0.0
2026-11-23 08:15:00,Haz_1_Idos,elderly,0.275877,0.0,0.275877,7822.915776,0.0
2026-11-23 08:30:00,Haz_1_Idos,elderly,0.305998,0.0,0.305998,7823.221774,0.0
2026-11-23 08:45:00,Haz_1_Idos,elderly,0.400263,0.0,0.400263,7823.622038,0.0
2026-11-23 09:00:00,Haz_1_Idos,elderly,0.267814,0.0,0.267814,7823.889852,0.0
2026-11-23 09:15:00,Haz_1_Idos,elderly,0.335116,0.0,0.335116,7824.224968,0.0
2026-11-23 09:30:00,Haz_1_Idos,elderly,0.241628,0.0,0.241628,7824.466596,0.0
2026-11-23 09:45:00,Haz_1_Idos,elderly,0.296443,0.0,0.296443,7824.763039,0.0
2026-11-23 10:00:00,Haz_1_Idos,elderly,0.289873,0.0,0.289873,7825.052912,0.0
2026-11-23 10:15:00,Haz_1_Idos,elderly,0.229216,0.0,0.229216,7825.282128,0.0
2026-11-23 10:30:00,Haz_1_Idos,elderly,0.257964,0.0,0.257964,7825.540092,0.0
2026-11-23 10:45:00,Haz_1_Idos,elderly,0.315842,0.0,0.315842,7825.855934,0.0
2026-11-23 11:00:00,Haz_1_Idos,elderly,0.219661,0.0,0.219661,7826.075595,0.0
2026-11-23 11:15:00,Haz_1_Idos,elderly,0.174327,0.0,0.174327,7826.249923,0.0
2026-11-23 11:30:00,Haz_1_Idos,elderly,0.194324,0.0,0.194324,7826.444247,0.0
2026-11-23 11:45:00,Haz_1_Idos,elderly,0.221989,0.0,0.221989,7826.666236,0.0
2026-11-23 12:00:00,Haz_1_Idos,elderly,0.508301,0.0,0.508301,7827.174537,0.0
2026-11-23 12:15:00,Haz_1_Idos,elderly,0.597403,0.0,0.597403,7827.77194,0.0
2026-11-23 12:30:00,Haz_1_Idos,elderly,0.536589,0.0,0.536589,7828.308529,0.0
2026-11-23 12:45:00,Haz_1_Idos,elderly,0.499858,0.0,0.499858,7828.808387,0.0
2026-11-23 13:00:00,Haz_1_Idos,elderly,0.661095,0.0,0.661095,7829.469482,0.0
2026-11-23 13:15:00,Haz_1_Idos,elderly,1.050242,0.0,1.050242,7830.519724,0.0
2026-11-23 13:30:00,Haz_1_Idos,elderly,0.964965,0.0,0.964965,7831.484689,0.0
2026-11-23 13:45:00,Haz_1_Idos,elderly,0.81471,0.0,0.81471,7832.299399,0.0
2026-11-23 14:00:00,Haz_1_Idos,elderly,0.558618,0.0,0.558618,7832.858018,0.0
2026-11-23 14:15:00,Haz_1_Idos,elderly,0.78318,0.0,0.78318,7833.641198,0.0
2026-11-23 14:30:00,Haz_1_Idos,elderly,0.827256,0.0,0.827256,7834.468454,0.0
2026-11-23 14:45:00,Haz_1_Idos,elderly,0.663342,0.0,0.663342,7835.131796,0.0
2026-11-23 15:00:00,Haz_1_Idos,elderly,0.513701,0.0,0.513701,7835.645497,0.0
2026-11-23 15:15:00,Haz_1_Idos,elderly,0.466756,0.0,0.466756,7836.112253,0.0
2026-11-23 15:30:00,Haz_1_Idos,elderly,0.460299,0.0,0.460299,7836.572552,0.0
2026-11-23 15:45:00,Haz_1_Idos,elderly,0.353095,0.0,0.353095,7836.925647,0.0
2026-11-23 16:00:00,Haz_1_Idos,elderly,0.143696,0.0,0.143696,7837.069343,0.0
2026-11-23 16:15:00,Haz_1_Idos,elderly,0.148786,0.0,0.148786,7837.21813,0.0
2026-11-23 16:30:00,Haz_1_Idos,elderly,0.120086,0.0,0.120086,7837.338215,0.0
2026-11-23 16:45:00,Haz_1_Idos,elderly,0.139255,0.0,0.139255,7837.47747,0.0
2026-11-23 17:00:00,Haz_1_Idos,elderly,0.2632,0.0,0.2632,7837.740671,0.0
2026-11-23 17:15:00,Haz_1_Idos,elderly,0.280099,0.0,0.280099,7838.020769,0.0
2026-11-23 17:30:00,Haz_1_Idos,elderly,0.281768,0.0,0.281768,7838.302537,0.0
2026-11-23 17:45:00,Haz_1_Idos,elderly,0.253688,0.0,0.253688,7838.556225,0.0
2026-11-23 18:00:00,Haz_1_Idos,elderly,0.26866,0.0,0.26866,7838.824886,0.0
2026-11-23 18:15:00,Haz_1_Idos,elderly,0.379324,0.0,0.379324,7839.20421,0.0
2026-11-23 18:30:00,Haz_1_Idos,elderly,0.272727,0.0,0.272727,7839.476936,0.0
2026-11-23 18:45:00,Haz_1_Idos,elderly,0.427157,0.0,0.427157,7839.904093,0.0
2026-11-23 19:00:00,Haz_1_Idos,elderly,0.544643,0.0,0.544643,7840.448736,0.0
2026-11-23 19:15:00,Haz_1_Idos,elderly,0.477477,0.0,0.477477,7840.926213,0.0
2026-11-23 19:30:00,Haz_1_Idos,elderly,0.453021,0.0,0.453021,7841.379234,0.0
2026-11-23 19:45:00,Haz_1_Idos,elderly,0.416017,0.0,0.416017,7841.795251,0.0
2026-11-23 20:00:00,Haz_1_Idos,elderly,0.400369,0.0,0.400369,7842.19562,0.0
2026-11-23 20:15:00,Haz_1_Idos,elderly,0.377281,0.0,0.377281,7842.572901,0.0
2026-11-23 20:30:00,Haz_1_Idos,elderly,0.50491,0.0,0.50491,7843.077811,0.0
2026-11-23 20:45:00,Haz_1_Idos,elderly,0.706429,0.0,0.706429,7843.784239,0.0
2026-11-23 21:00:00,Haz_1_Idos,elderly,0.373896,0.0,0.373896,7844.158135,0.0
2026-11-23 21:15:00,Haz_1_Idos,elderly,0.39089,0.0,0.39089,7844.549025,0.0
2026-11-23 21:30:00,Haz_1_Idos,elderly,0.254932,0.0,0.254932,7844.803957,0.0
2026-11-23 21:45:00,Haz_1_Idos,elderly,0.307563,0.0,0.307563,7845.111521,0.0
2026-11-23 22:00:00,Haz_1_Idos,elderly,0.192223,0.0,0.192223,7845.303743,0.0
2026-11-23 22:15:00,Haz_1_Idos,elderly,0.241915,0.0,0.241915,7845.545658,0.0
2026-11-23 22:30:00,Haz_1_Idos,elderly,0.292451,0.0,0.292451,7845.838108,0.0
2026-11-23 22:45:00,Haz_1_Idos,elderly,0.302947,0.0,0.302947,7846.141056,0.0
2026-11-23 23:00:00,Haz_1_Idos,elderly,0.129627,0.0,0.129627,7846.270683,0.0
2026-11-23 23:15:00,Haz_1_Idos,elderly,0.126705,0.0,0.126705,7846.397388,0.0
2026-11-23 23:30:00,Haz_1_Idos,elderly,0.137048,0.0,0.137048,7846.534436,0.0
2026-11-23 23:45:00,Haz_1_Idos,elderly,0.161698,0.0,0.161698,7846.696134,0.0
2026-11-24 00:00:00,Haz_1_Idos,elderly,0.042657,0.0,0.042657,7846.738791,0.0
2026-11-24 00:15:00,Haz_1_Idos,elderly,0.038325,0.0,0.038325,7846.777116,0.0
2026-11-24 00:30:00,Haz_1_Idos,elderly,0.042705,0.0,0.042705,7846.81982,0.0
2026-11-24 00:45:00,Haz_1_Idos,elderly,0.038556,0.0,0.038556,7846.858377,0.0
2026-11-24 01:00:00,Haz_1_Idos,elderly,0.039436,0.0,0.039436,7846.897813,0.0
2026-11-24 01:15:00,Haz_1_Idos,elderly,0.040237,0.0,0.040237,7846.93805,0.0
2026-11-24 01:30:00,Haz_1_Idos,elderly,0.042134,0.0,0.042134,7846.980183,0.0
2026-11-24 01:45:00,Haz_1_Idos,elderly,0.044437,0.0,0.044437,7847.02462,0.0
2026-11-24 02:00:00,Haz_1_Idos,elderly,0.042659,0.0,0.042659,7847.06728,0.0
2026-11-24 02:15:00,Haz_1_Idos,elderly,0.044562,0.0,0.044562,7847.111842,0.0
2026-11-24 02:30:00,Haz_1_Idos,elderly,0.039449,0.0,0.039449,7847.151291,0.0
2026-11-24 02:45:00,Haz_1_Idos,elderly,0.044289,0.0,0.044289,7847.195581,0.0
2026-11-24 03:00:00,Haz_1_Idos,elderly,0.043421,0.0,0.043421,7847.239001,0.0
2026-11-24 03:15:00,Haz_1_Idos,elderly,0.043469,0.0,0.043469,7847.28247,0.0
2026-11-24 03:30:00,Haz_1_Idos,elderly,0.038098,0.0,0.038098,7847.320568,0.0
2026-11-24 03:45:00,Haz_1_Idos,elderly,0.043111,0.0,0.043111,7847.363679,0.0
2026-11-24 04:00:00,Haz_1_Idos,elderly,0.039677,0.0,0.039677,7847.403356,0.0
2026-11-24 04:15:00,Haz_1_Idos,elderly,0.043927,0.0,0.043927,7847.447283,0.0
2026-11-24 04:30:00,Haz_1_Idos,elderly,0.041033,0.0,0.041033,7847.488316,0.0
2026-11-24 04:45:00,Haz_1_Idos,elderly,0.044239,0.0,0.044239,7847.532555,0.0
2026-11-24 05:00:00,Haz_1_Idos,elderly,0.038194,0.0,0.038194,7847.570749,0.0
2026-11-24 05:15:00,Haz_1_Idos,elderly,0.044115,0.0,0.044115,7847.614864,0.0
2026-11-24 05:30:00,Haz_1_Idos,elderly,0.038459,0.0,0.038459,7847.653323,0.0
2026-11-24 05:45:00,Haz_1_Idos,elderly,0.039557,0.0,0.039557,7847.69288,0.0
2026-11-24 06:00:00,Haz_1_Idos,elderly,0.194088,0.0,0.194088,7847.886967,0.0
2026-11-24 06:15:00,Haz_1_Idos,elderly,0.042834,0.0,0.042834,7847.929802,0.0
2026-11-24 06:30:00,Haz_1_Idos,elderly,0.039258,0.0,0.039258,7847.96906,0.0
2026-11-24 06:45:00,Haz_1_Idos,elderly,0.043252,0.0,0.043252,7848.012312,0.0
2026-11-24 07:00:00,Haz_1_Idos,elderly,0.184749,0.0,0.184749,7848.197061,0.0
2026-11-24 07:15:00,Haz_1_Idos,elderly,0.175537,0.0,0.175537,7848.372598,0.0
2026-11-24 07:30:00,Haz_1_Idos,elderly,0.158462,0.0,0.158462,7848.53106,0.0
2026-11-24 07:45:00,Haz_1_Idos,elderly,0.242415,0.0,0.242415,7848.773475,0.0
2026-11-24 08:00:00,Haz_1_Idos,elderly,0.434801,0.0,0.434801,7849.208277,0.0
2026-11-24 08:15:00,Haz_1_Idos,elderly,0.390823,0.0,0.390823,7849.5991,0.0
2026-11-24 08:30:00,Haz_1_Idos,elderly,0.294203,0.0,0.294203,7849.893303,0.0
2026-11-24 08:45:00,Haz_1_Idos,elderly,0.270566,0.0,0.270566,7850.163869,0.0
2026-11-24 09:00:00,Haz_1_Idos,elderly,0.385089,0.0,0.385089,7850.548958,0.0
2026-11-24 09:15:00,Haz_1_Idos,elderly,0.395467,0.0,0.395467,7850.944425,0.0
2026-11-24 09:30:00,Haz_1_Idos,elderly,0.283202,0.0,0.283202,7851.227627,0.0
2026-11-24 09:45:00,Haz_1_Idos,elderly,0.385205,0.0,0.385205,7851.612832,0.0
2026-11-24 10:00:00,Haz_1_Idos,elderly,0.232225,0.0,0.232225,7851.845057,0.0
2026-11-24 10:15:00,Haz_1_Idos,elderly,0.30203,0.0,0.30203,7852.147087,0.0
2026-11-24 10:30:00,Haz_1_Idos,elderly,0.229625,0.0,0.229625,7852.376711,0.0
2026-11-24 10:45:00,Haz_1_Idos,elderly,0.279908,0.0,0.279908,7852.65662,0.0
2026-11-24 11:00:00,Haz_1_Idos,elderly,0.234667,0.0,0.234667,7852.891287,0.0
2026-11-24 11:15:00,Haz_1_Idos,elderly,0.194939,0.0,0.194939,7853.086226,0.0
2026-11-24 11:30:00,Haz_1_Idos,elderly,0.159116,0.0,0.159116,7853.245342,0.0
2026-11-24 11:45:00,Haz_1_Idos,elderly,0.182061,0.0,0.182061,7853.427403,0.0
2026-11-24 12:00:00,Haz_1_Idos,elderly,0.707537,0.0,0.707537,7854.13494,0.0
2026-11-24 12:15:00,Haz_1_Idos,elderly,0.554102,0.0,0.554102,7854.689042,0.0
2026-11-24 12:30:00,Haz_1_Idos,elderly,0.640493,0.0,0.640493,7855.329535,0.0
2026-11-24 12:45:00,Haz_1_Idos,elderly,0.657842,0.0,0.657842,7855.987377,0.0
2026-11-24 13:00:00,Haz_1_Idos,elderly,0.838122,0.0,0.838122,7856.825498,0.0
2026-11-24 13:15:00,Haz_1_Idos,elderly,0.845096,0.0,0.845096,7857.670595,0.0
2026-11-24 13:30:00,Haz_1_Idos,elderly,1.019596,0.0,1.019596,7858.690191,0.0
2026-11-24 13:45:00,Haz_1_Idos,elderly,1.097703,0.0,1.097703,7859.787895,0.0
2026-11-24 14:00:00,Haz_1_Idos,elderly,0.618931,0.0,0.618931,7860.406825,0.0
2026-11-24 14:15:00,Haz_1_Idos,elderly,0.614739,0.0,0.614739,7861.021565,0.0
2026-11-24 14:30:00,Haz_1_Idos,elderly,0.821103,0.0,0.821103,7861.842668,0.0
2026-11-24 14:45:00,Haz_1_Idos,elderly,0.685712,0.0,0.685712,7862.52838,0.0
2026-11-24 15:00:00,Haz_1_Idos,elderly,0.366877,0.0,0.366877,7862.895258,0.0
2026-11-24 15:15:00,Haz_1_Idos,elderly,0.298525,0.0,0.298525,7863.193783,0.0
2026-11-24 15:30:00,Haz_1_Idos,elderly,0.391338,0.0,0.391338,7863.585121,0.0
2026-11-24 15:45:00,Haz_1_Idos,elderly,0.478803,0.0,0.478803,7864.063924,0.0
2026-11-24 16:00:00,Haz_1_Idos,elderly,0.116299,0.0,0.116299,7864.180223,0.0
2026-11-24 16:15:00,Haz_1_Idos,elderly,0.127571,0.0,0.127571,7864.307794,0.0
2026-11-24 16:30:00,Haz_1_Idos,elderly,0.114664,0.0,0.114664,7864.422458,0.0
2026-11-24 16:45:00,Haz_1_Idos,elderly,0.114513,0.0,0.114513,7864.53697,0.0
2026-11-24 17:00:00,Haz_1_Idos,elderly,0.367947,0.0,0.367947,7864.904917,0.0
2026-11-24 17:15:00,Haz_1_Idos,elderly,0.32078,0.0,0.32078,7865.225697,0.0
2026-11-24 17:30:00,Haz_1_Idos,elderly,0.273538,0.0,0.273538,7865.499236,0.0
2026-11-24 17:45:00,Haz_1_Idos,elderly,0.311473,0.0,0.311473,7865.810709,0.0
2026-11-24 18:00:00,Haz_1_Idos,elderly,0.444411,0.0,0.444411,7866.25512,0.0
2026-11-24 18:15:00,Haz_1_Idos,elderly,0.330901,0.0,0.330901,7866.586021,0.0
2026-11-24 18:30:00,Haz_1_Idos,elderly,0.418557,0.0,0.418557,7867.004577,0.0
2026-11-24 18:45:00,Haz_1_Idos,elderly,0.864812,0.0,0.864812,7867.869389,0.0
2026-11-24 19:00:00,Haz_1_Idos,elderly,0.49156,0.0,0.49156,7868.360949,0.0
