timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-09-21 18:45:00,Haz_5_Solar_Csalad,family,0.428498,0.0,0.428498,6992.688967,2936.19134
2026-09-21 19:00:00,Haz_5_Solar_Csalad,family,0.943702,0.0,0.943702,6993.632668,2936.19134
2026-09-21 19:15:00,Haz_5_Solar_Csalad,family,0.935506,0.0,0.935506,6994.568175,2936.19134
2026-09-21 19:30:00,Haz_5_Solar_Csalad,family,1.489839,0.0,1.489839,6996.058014,2936.19134
2026-09-21 19:45:00,Haz_5_Solar_Csalad,family,1.067664,0.0,1.067664,6997.125678,2936.19134
2026-09-21 20:00:00,Haz_5_Solar_Csalad,family,1.399253,0.0,1.399253,6998.524931,2936.19134
2026-09-21 20:15:00,Haz_5_Solar_Csalad,family,0.923985,0.0,0.923985,6999.448916,2936.19134
2026-09-21 20:30:00,Haz_5_Solar_Csalad,family,1.426394,0.0,1.426394,7000.87531,2936.19134
2026-09-21 20:45:00,Haz_5_Solar_Csalad,family,0.963426,0.0,0.963426,7001.838736,2936.19134
2026-09-21 21:00:00,Haz_5_Solar_Csalad,family,0.847534,0.0,0.847534,7002.68627,2936.19134
2026-09-21 21:15:00,Haz_5_Solar_Csalad,family,1.086547,0.0,1.086547,7003.772818,2936.19134
2026-09-21 21:30:00,Haz_5_Solar_Csalad,family,0.667146,0.0,0.667146,7004.439963,2936.19134
2026-09-21 21:45:00,Haz_5_Solar_Csalad,family,1.143815,0.0,1.143815,7005.583778,2936.19134
2026-09-21 22:00:00,Haz_5_Solar_Csalad,family,0.604931,0.0,0.604931,7006.188709,2936.19134
2026-09-21 22:15:00,Haz_5_Solar_Csalad,family,0.697568,0.0,0.697568,7006.886277,2936.19134
2026-09-21 22:30:00,Haz_5_Solar_Csalad,family,0.792764,0.0,0.792764,7007.679041,2936.19134
2026-09-21 22:45:00,Haz_5_Solar_Csalad,family,0.813587,0.0,0.813587,7008.492628,2936.19134
2026-09-21 23:00:00,Haz_5_Solar_Csalad,family,0.502928,0.0,0.502928,7008.995555,2936.19134
2026-09-21 23:15:00,Haz_5_Solar_Csalad,family,0.33753,0.0,0.33753,7009.333085,2936.19134
2026-09-21 23:30:00,Haz_5_Solar_Csalad,family,0.422632,0.0,0.422632,7009.755717,2936.19134
2026-09-21 23:45:00,Haz_5_Solar_Csalad,family,0.346687,0.0,0.346687,7010.102404,2936.19134
2026-09-22 00:00:00,Haz_5_Solar_Csalad,family,0.21614,0.0,0.21614,7010.318545,2936.19134
2026-09-22 00:15:00,Haz_5_Solar_Csalad,family,0.066603,0.0,0.066603,7010.385148,2936.19134
2026-09-22 00:30:00,Haz_5_Solar_Csalad,family,0.063425,0.0,0.063425,7010.448573,2936.19134
2026-09-22 00:45:00,Haz_5_Solar_Csalad,family,0.061278,0.0,0.061278,7010.509851,2936.19134
2026-09-22 01:00:00,Haz_5_Solar_Csalad,family,0.071995,0.0,0.071995,7010.581846,2936.19134
2026-09-22 01:15:00,Haz_5_Solar_Csalad,family,0.071293,0.0,0.071293,7010.65314,2936.19134
2026-09-22 01:30:00,Haz_5_Solar_Csalad,family,0.065452,0.0,0.065452,7010.718592,2936.19134
2026-09-22 01:45:00,Haz_5_Solar_Csalad,family,0.068794,0.0,0.068794,7010.787386,2936.19134
2026-09-22 02:00:00,Haz_5_Solar_Csalad,family,0.069085,0.0,0.069085,7010.856471,2936.19134
2026-09-22 02:15:00,Haz_5_Solar_Csalad,family,0.078897,0.0,0.078897,7010.935368,2936.19134
2026-09-22 02:30:00,Haz_5_Solar_Csalad,family,0.074699,0.0,0.074699,7011.010067,2936.19134
2026-09-22 02:45:00,Haz_5_Solar_Csalad,family,0.073197,0.0,0.073197,7011.083264,2936.19134
2026-09-22 03:00:00,Haz_5_Solar_Csalad,family,0.088851,0.0,0.088851,7011.172115,2936.19134
2026-09-22 03:15:00,Haz_5_Solar_Csalad,family,0.086677,0.0,0.086677,7011.258792,2936.19134
2026-09-22 03:30:00,Haz_5_Solar_Csalad,family,0.084807,0.0,0.084807,7011.343599,2936.19134
2026-09-22 03:45:00,Haz_5_Solar_Csalad,family,0.083314,0.0,0.083314,7011.426913,2936.19134
2026-09-22 04:00:00,Haz_5_Solar_Csalad,family,0.089732,0.0,0.089732,7011.516645,2936.19134
2026-09-22 04:15:00,Haz_5_Solar_Csalad,family,0.097179,0.0,0.097179,7011.613824,2936.19134
2026-09-22 04:30:00,Haz_5_Solar_Csalad,family,0.098642,0.0,0.098642,7011.712466,2936.19134
2026-09-22 04:45:00,Haz_5_Solar_Csalad,family,0.086258,0.0,0.086258,7011.798724,2936.19134
2026-09-22 05:00:00,Haz_5_Solar_Csalad,family,0.087848,0.0,0.087848,7011.886571,2936.19134
2026-09-22 05:15:00,Haz_5_Solar_Csalad,family,0.089191,0.0,0.089191,7011.975762,2936.19134
2026-09-22 05:30:00,Haz_5_Solar_Csalad,family,0.084738,0.0,0.084738,7012.0605,2936.19134
2026-09-22 05:45:00,Haz_5_Solar_Csalad,family,0.104633,0.0,0.104633,7012.165133,2936.19134
2026-09-22 06:00:00,Haz_5_Solar_Csalad,family,0.82518,0.0,0.82518,7012.990313,2936.19134
2026-09-22 06:15:00,Haz_5_Solar_Csalad,family,0.785885,0.048378,0.737507,7013.72782,2936.19134
2026-09-22 06:30:00,Haz_5_Solar_Csalad,family,1.02288,0.099833,0.923047,7014.650867,2936.19134
2026-09-22 06:45:00,Haz_5_Solar_Csalad,family,0.828022,0.156547,0.671476,7015.322343,2936.19134
2026-09-22 07:00:00,Haz_5_Solar_Csalad,family,0.372488,0.240937,0.131552,7015.453894,2936.19134
2026-09-22 07:15:00,Haz_5_Solar_Csalad,family,0.484208,0.212638,0.27157,7015.725464,2936.19134
2026-09-22 07:30:00,Haz_5_Solar_Csalad,family,0.481124,0.110554,0.370569,7016.096033,2936.19134
2026-09-22 07:45:00,Haz_5_Solar_Csalad,family,0.570552,0.306025,0.264526,7016.36056,2936.19134
2026-09-22 08:00:00,Haz_5_Solar_Csalad,family,0.160014,0.395931,-0.235917,7016.36056,2936.427257
2026-09-22 08:15:00,Haz_5_Solar_Csalad,family,0.148913,0.424725,-0.275811,7016.36056,2936.703068
2026-09-22 08:30:00,Haz_5_Solar_Csalad,family,0.156182,0.25811,-0.101928,7016.36056,2936.804997
2026-09-22 08:45:00,Haz_5_Solar_Csalad,family,0.14687,0.489049,-0.342179,7016.36056,2937.147176
2026-09-22 09:00:00,Haz_5_Solar_Csalad,family,0.112642,0.312536,-0.199894,7016.36056,2937.34707
2026-09-22 09:15:00,Haz_5_Solar_Csalad,family,0.160429,0.591302,-0.430872,7016.36056,2937.777942
2026-09-22 09:30:00,Haz_5_Solar_Csalad,family,0.127788,0.60145,-0.473662,7016.36056,2938.251604
2026-09-22 09:45:00,Haz_5_Solar_Csalad,family,0.162301,0.767728,-0.605427,7016.36056,2938.857031
2026-09-22 10:00:00,Haz_5_Solar_Csalad,family,0.533097,0.469123,0.063974,7016.424534,2938.857031
2026-09-22 10:15:00,Haz_5_Solar_Csalad,family,0.130836,0.431118,-0.300282,7016.424534,2939.157313
2026-09-22 10:30:00,Haz_5_Solar_Csalad,family,0.11945,0.467224,-0.347773,7016.424534,2939.505087
2026-09-22 10:45:00,Haz_5_Solar_Csalad,family,0.11951,0.770273,-0.650763,7016.424534,2940.155849
2026-09-22 11:00:00,Haz_5_Solar_Csalad,family,0.156972,0.299711,-0.142739,7016.424534,2940.298589
2026-09-22 11:15:00,Haz_5_Solar_Csalad,family,0.160832,0.844268,-0.683436,7016.424534,2940.982025
2026-09-22 11:30:00,Haz_5_Solar_Csalad,family,0.116753,0.76018,-0.643427,7016.424534,2941.625452
2026-09-22 11:45:00,Haz_5_Solar_Csalad,family,0.134777,0.569749,-0.434972,7016.424534,2942.060424
2026-09-22 12:00:00,Haz_5_Solar_Csalad,family,0.146033,0.373383,-0.22735,7016.424534,2942.287774
2026-09-22 12:15:00,Haz_5_Solar_Csalad,family,0.153732,0.314265,-0.160533,7016.424534,2942.448307
2026-09-22 12:30:00,Haz_5_Solar_Csalad,family,0.284803,0.830889,-0.546085,7016.424534,2942.994392
2026-09-22 12:45:00,Haz_5_Solar_Csalad,family,0.142352,0.422825,-0.280474,7016.424534,2943.274866
2026-09-22 13:00:00,Haz_5_Solar_Csalad,family,0.139445,0.735957,-0.596512,7016.424534,2943.871377
2026-09-22 13:15:00,Haz_5_Solar_Csalad,family,0.121871,0.812723,-0.690852,7016.424534,2944.562229
2026-09-22 13:30:00,Haz_5_Solar_Csalad,family,0.131062,0.516486,-0.385425,7016.424534,2944.947654
2026-09-22 13:45:00,Haz_5_Solar_Csalad,family,0.161355,0.669304,-0.507949,7016.424534,2945.455603
2026-09-22 14:00:00,Haz_5_Solar_Csalad,family,0.151754,0.782709,-0.630955,7016.424534,2946.086558
2026-09-22 14:15:00,Haz_5_Solar_Csalad,family,0.131341,0.596353,-0.465013,7016.424534,2946.551571
2026-09-22 14:30:00,Haz_5_Solar_Csalad,family,0.135124,0.602975,-0.467851,7016.424534,2947.019422
2026-09-22 14:45:00,Haz_5_Solar_Csalad,family,0.128199,0.231752,-0.103554,7016.424534,2947.122976
2026-09-22 15:00:00,Haz_5_Solar_Csalad,family,0.322892,0.483369,-0.160477,7016.424534,2947.283453
2026-09-22 15:15:00,Haz_5_Solar_Csalad,family,0.3269,0.437034,-0.110134,7016.424534,2947.393587
2026-09-22 15:30:00,Haz_5_Solar_Csalad,family,0.426532,0.40458,0.021952,7016.446485,2947.393587
2026-09-22 15:45:00,Haz_5_Solar_Csalad,family,0.389178,0.34221,0.046968,7016.493453,2947.393587
2026-09-22 16:00:00,Haz_5_Solar_Csalad,family,0.727039,0.411114,0.315925,7016.809378,2947.393587
2026-09-22 16:15:00,Haz_5_Solar_Csalad,family,0.693162,0.36077,0.332392,7017.14177,2947.393587
2026-09-22 16:30:00,Haz_5_Solar_Csalad,family,0.616833,0.248395,0.368438,7017.510208,2947.393587
2026-09-22 16:45:00,Haz_5_Solar_Csalad,family,0.715533,0.110396,0.605137,7018.115345,2947.393587
2026-09-22 17:00:00,Haz_5_Solar_Csalad,family,0.717413,0.219749,0.497665,7018.613009,2947.393587
2026-09-22 17:15:00,Haz_5_Solar_Csalad,family,0.853187,0.060473,0.792714,7019.405723,2947.393587
2026-09-22 17:30:00,Haz_5_Solar_Csalad,family,0.990129,0.093394,0.896735,7020.302458,2947.393587
2026-09-22 17:45:00,Haz_5_Solar_Csalad,family,0.74312,0.026404,0.716716,7021.019174,2947.393587
2026-09-22 18:00:00,Haz_5_Solar_Csalad,family,1.099456,0.0,1.099456,7022.11863,2947.393587
2026-09-22 18:15:00,Haz_5_Solar_Csalad,family,0.901732,0.0,0.901732,7023.020362,2947.393587
2026-09-22 18:30:00,Haz_5_Solar_Csalad,family,1.277401,0.0,1.277401,7024.297763,2947.393587
2026-09-22 18:45:00,Haz_5_Solar_Csalad,family,1.065654,0.0,1.065654,7025.363417,2947.393587
2026-09-22 19:00:00,Haz_5_Solar_Csalad,family,0.859433,0.0,0.859433,7026.22285,2947.393587
2026-09-22 19:15:00,Haz_5_Solar_Csalad,family,0.881105,0.0,0.881105,7027.103955,2947.393587
2026-09-22 19:30:00,Haz_5_Solar_Csalad,family,1.161832,0.0,1.161832,7028.265787,2947.393587
2026-09-22 19:45:00,Haz_5_Solar_Csalad,family,0.76669,0.0,0.76669,7029.032477,2947.393587
2026-09-22 20:00:00,Haz_5_Solar_Csalad,family,0.739994,0.0,0.739994,7029.77247,2947.393587
2026-09-22 20:15:00,Haz_5_Solar_Csalad,family,0.838147,0.0,0.838147,7030.610617,2947.393587
2026-09-22 20:30:00,Haz_5_Solar_Csalad,family,0.594031,0.0,0.594031,7031.204648,2947.393587
2026-09-22 20:45:00,Haz_5_Solar_Csalad,family,0.706914,0.0,0.706914,7031.911562,2947.393587
2026-09-22 21:00:00,Haz_5_Solar_Csalad,family,0.467801,0.0,0.467801,7032.379363,2947.393587
2026-09-22 21:15:00,Haz_5_Solar_Csalad,family,0.463016,0.0,0.463016,7032.842379,2947.393587
2026-09-22 21:30:00,Haz_5_Solar_Csalad,family,0.443658,0.0,0.443658,7033.286037,2947.393587
2026-09-22 21:45:00,Haz_5_Solar_Csalad,family,0.485619,0.0,0.485619,7033.771655,2947.393587
2026-09-22 22:00:00,Haz_5_Solar_Csalad,family,0.068583,0.0,0.068583,7033.840238,2947.393587
2026-09-22 22:15:00,Haz_5_Solar_Csalad,family,0.064485,0.0,0.064485,7033.904724,2947.393587
2026-09-22 22:30:00,Haz_5_Solar_Csalad,family,0.063209,0.0,0.063209,7033.967933,2947.393587
2026-09-22 22:45:00,Haz_5_Solar_Csalad,family,0.06939,0.0,0.06939,7034.037324,2947.393587
2026-09-22 23:00:00,Haz_5_Solar_Csalad,family,0.05953,0.0,0.05953,7034.096854,2947.393587
2026-09-22 23:15:00,Haz_5_Solar_Csalad,family,0.05913,0.0,0.05913,7034.155984,2947.393587
2026-09-22 23:30:00,Haz_5_Solar_Csalad,family,0.059832,0.0,0.059832,7034.215816,2947.393587
2026-09-22 23:45:00,Haz_5_Solar_Csalad,family,0.059443,0.0,0.059443,7034.275259,2947.393587
2026-09-23 00:00:00,Haz_5_Solar_Csalad,family,0.057558,0.0,0.057558,7034.332817,2947.393587
2026-09-23 00:15:00,Haz_5_Solar_Csalad,family,0.057562,0.0,0.057562,7034.39038,2947.393587
2026-09-23 00:30:00,Haz_5_Solar_Csalad,family,0.209734,0.0,0.209734,7034.600113,2947.393587
2026-09-23 00:45:00,Haz_5_Solar_Csalad,family,0.059999,0.0,0.059999,7034.660113,2947.393587
2026-09-23 01:00:00,Haz_5_Solar_Csalad,family,0.063228,0.0,0.063228,7034.723341,2947.393587
2026-09-23 01:15:00,Haz_5_Solar_Csalad,family,0.061129,0.0,0.061129,7034.784469,2947.393587
2026-09-23 01:30:00,Haz_5_Solar_Csalad,family,0.064697,0.0,0.064697,7034.849166,2947.393587
2026-09-23 01:45:00,Haz_5_Solar_Csalad,family,0.065144,0.0,0.065144,7034.91431,2947.393587
2026-09-23 02:00:00,Haz_5_Solar_Csalad,family,0.076174,0.0,0.076174,7034.990484,2947.393587
2026-09-23 02:15:00,Haz_5_Solar_Csalad,family,0.075369,0.0,0.075369,7035.065853,2947.393587
2026-09-23 02:30:00,Haz_5_Solar_Csalad,family,0.074914,0.0,0.074914,7035.140767,2947.393587
2026-09-23 02:45:00,Haz_5_Solar_Csalad,family,0.470771,0.0,0.470771,7035.611538,2947.393587
2026-09-23 03:00:00,Haz_5_Solar_Csalad,family,0.081781,0.0,0.081781,7035.693319,2947.393587
2026-09-23 03:15:00,Haz_5_Solar_Csalad,family,0.069252,0.0,0.069252,7035.762571,2947.393587
2026-09-23 03:30:00,Haz_5_Solar_Csalad,family,0.076271,0.0,0.076271,7035.838842,2947.393587
2026-09-23 03:45:00,Haz_5_Solar_Csalad,family,0.223471,0.0,0.223471,7036.062313,2947.393587
2026-09-23 04:00:00,Haz_5_Solar_Csalad,family,0.076946,0.0,0.076946,7036.139259,2947.393587
2026-09-23 04:15:00,Haz_5_Solar_Csalad,family,0.086118,0.0,0.086118,7036.225376,2947.393587
2026-09-23 04:30:00,Haz_5_Solar_Csalad,family,0.072913,0.0,0.072913,7036.298289,2947.393587
2026-09-23 04:45:00,Haz_5_Solar_Csalad,family,0.07793,0.0,0.07793,7036.376219,2947.393587
2026-09-23 05:00:00,Haz_5_Solar_Csalad,family,0.079987,0.0,0.079987,7036.456207,2947.393587
2026-09-23 05:15:00,Haz_5_Solar_Csalad,family,0.097586,0.0,0.097586,7036.553793,2947.393587
2026-09-23 05:30:00,Haz_5_Solar_Csalad,family,0.097642,0.0,0.097642,7036.651435,2947.393587
2026-09-23 05:45:00,Haz_5_Solar_Csalad,family,0.233276,0.0,0.233276,7036.884711,2947.393587
2026-09-23 06:00:00,Haz_5_Solar_Csalad,family,0.090144,0.0,0.090144,7036.974855,2947.393587
2026-09-23 06:15:00,Haz_5_Solar_Csalad,family,0.085766,0.023576,0.06219,7037.037045,2947.393587
2026-09-23 06:30:00,Haz_5_Solar_Csalad,family,0.081639,0.086855,-0.005216,7037.037045,2947.398803
2026-09-23 06:45:00,Haz_5_Solar_Csalad,family,0.090554,0.09026,0.000295,7037.03734,2947.398803
2026-09-23 07:00:00,Haz_5_Solar_Csalad,family,0.876705,0.097919,0.778787,7037.816126,2947.398803
2026-09-23 07:15:00,Haz_5_Solar_Csalad,family,0.884375,0.281468,0.602907,7038.419033,2947.398803
2026-09-23 07:30:00,Haz_5_Solar_Csalad,family,0.956912,0.251228,0.705684,7039.124717,2947.398803
2026-09-23 07:45:00,Haz_5_Solar_Csalad,family,0.659004,0.267045,0.391959,7039.516676,2947.398803
2026-09-23 08:00:00,Haz_5_Solar_Csalad,family,0.523274,0.278504,0.24477,7039.761446,2947.398803
2026-09-23 08:15:00,Haz_5_Solar_Csalad,family,0.410634,0.449217,-0.038583,7039.761446,2947.437386
2026-09-23 08:30:00,Haz_5_Solar_Csalad,family,0.381906,0.332178,0.049729,7039.811175,2947.437386
2026-09-23 08:45:00,Haz_5_Solar_Csalad,family,0.415359,0.292958,0.122401,7039.933576,2947.437386
2026-09-23 09:00:00,Haz_5_Solar_Csalad,family,0.121374,0.288184,-0.16681,7039.933576,2947.604196
2026-09-23 09:15:00,Haz_5_Solar_Csalad,family,0.116133,0.276261,-0.160128,7039.933576,2947.764324
2026-09-23 09:30:00,Haz_5_Solar_Csalad,family,0.1254,0.358043,-0.232643,7039.933576,2947.996966
2026-09-23 09:45:00,Haz_5_Solar_Csalad,family,0.161531,0.431155,-0.269624,7039.933576,2948.266591
2026-09-23 10:00:00,Haz_5_Solar_Csalad,family,0.141551,0.52802,-0.386469,7039.933576,2948.653059
2026-09-23 10:15:00,Haz_5_Solar_Csalad,family,0.12249,0.639306,-0.516816,7039.933576,2949.169875
2026-09-23 10:30:00,Haz_5_Solar_Csalad,family,0.126405,0.560657,-0.434252,7039.933576,2949.604127
2026-09-23 10:45:00,Haz_5_Solar_Csalad,family,0.135885,0.646496,-0.510611,7039.933576,2950.114738
2026-09-23 11:00:00,Haz_5_Solar_Csalad,family,0.125544,0.863328,-0.737784,7039.933576,2950.852522
2026-09-23 11:15:00,Haz_5_Solar_Csalad,family,0.130678,0.847002,-0.716324,7039.933576,2951.568846
2026-09-23 11:30:00,Haz_5_Solar_Csalad,family,0.114872,0.397946,-0.283074,7039.933576,2951.85192
2026-09-23 11:45:00,Haz_5_Solar_Csalad,family,0.137863,0.738041,-0.600179,7039.933576,2952.452098
2026-09-23 12:00:00,Haz_5_Solar_Csalad,family,0.152541,0.913817,-0.761276,7039.933576,2953.213374
2026-09-23 12:15:00,Haz_5_Solar_Csalad,family,0.162711,0.339664,-0.176953,7039.933576,2953.390327
2026-09-23 12:30:00,Haz_5_Solar_Csalad,family,0.157812,0.371229,-0.213417,7039.933576,2953.603744
2026-09-23 12:45:00,Haz_5_Solar_Csalad,family,0.120257,0.890524,-0.770267,7039.933576,2954.374011
2026-09-23 13:00:00,Haz_5_Solar_Csalad,family,0.157135,0.469117,-0.311982,7039.933576,2954.685993
2026-09-23 13:15:00,Haz_5_Solar_Csalad,family,0.139641,0.713566,-0.573925,7039.933576,2955.259918
2026-09-23 13:30:00,Haz_5_Solar_Csalad,family,0.131485,0.779097,-0.647611,7039.933576,2955.90753
2026-09-23 13:45:00,Haz_5_Solar_Csalad,family,0.120239,0.438677,-0.318438,7039.933576,2956.225967
2026-09-23 14:00:00,Haz_5_Solar_Csalad,family,0.142783,0.730117,-0.587334,7039.933576,2956.813302
2026-09-23 14:15:00,Haz_5_Solar_Csalad,family,0.15326,0.375285,-0.222025,7039.933576,2957.035327
2026-09-23 14:30:00,Haz_5_Solar_Csalad,family,0.13046,0.563862,-0.433401,7039.933576,2957.468728
2026-09-23 14:45:00,Haz_5_Solar_Csalad,family,0.15441,0.651411,-0.497001,7039.933576,2957.965729
2026-09-23 15:00:00,Haz_5_Solar_Csalad,family,0.139759,0.52284,-0.383082,7039.933576,2958.348811
2026-09-23 15:15:00,Haz_5_Solar_Csalad,family,0.15689,0.473255,-0.316365,7039.933576,2958.665175
2026-09-23 15:30:00,Haz_5_Solar_Csalad,family,0.162521,0.381042,-0.218521,7039.933576,2958.883696
2026-09-23 15:45:00,Haz_5_Solar_Csalad,family,0.162668,0.509312,-0.346644,7039.933576,2959.23034
2026-09-23 16:00:00,Haz_5_Solar_Csalad,family,0.41335,0.251206,0.162144,7040.09572,2959.23034
2026-09-23 16:15:00,Haz_5_Solar_Csalad,family,0.426684,0.297553,0.129131,7040.224851,2959.23034
2026-09-23 16:30:00,Haz_5_Solar_Csalad,family,0.275102,0.212522,0.06258,7040.28743,2959.23034
2026-09-23 16:45:00,Haz_5_Solar_Csalad,family,0.276332,0.102039,0.174293,7040.461724,2959.23034
2026-09-23 17:00:00,Haz_5_Solar_Csalad,family,0.499905,0.228983,0.270922,7040.732646,2959.23034
2026-09-23 17:15:00,Haz_5_Solar_Csalad,family,0.687474,0.15958,0.527894,7041.26054,2959.23034
2026-09-23 17:30:00,Haz_5_Solar_Csalad,family,0.554507,0.101403,0.453103,7041.713643,2959.23034
2026-09-23 17:45:00,Haz_5_Solar_Csalad,family,0.692675,0.036058,0.656617,7042.37026,2959.23034
2026-09-23 18:00:00,Haz_5_Solar_Csalad,family,0.862887,0.0,0.862887,7043.233147,2959.23034
2026-09-23 18:15:00,Haz_5_Solar_Csalad,family,0.727486,0.0,0.727486,7043.960633,2959.23034
2026-09-23 18:30:00,Haz_5_Solar_Csalad,family,0.885485,0.0,0.885485,7044.846118,2959.23034
2026-09-23 18:45:00,Haz_5_Solar_Csalad,family,0.965233,0.0,0.965233,7045.811352,2959.23034
2026-09-23 19:00:00,Haz_5_Solar_Csalad,family,1.43073,0.0,1.43073,7047.242081,2959.23034
2026-09-23 19:15:00,Haz_5_Solar_Csalad,family,1.399952,0.0,1.399952,7048.642033,2959.23034
2026-09-23 19:30:00,Haz_5_Solar_Csalad,family,1.506005,0.0,1.506005,7050.148038,2959.23034
2026-09-23 19:45:00,Haz_5_Solar_Csalad,family,1.045717,0.0,1.045717,7051.193755,2959.23034
2026-09-23 20:00:00,Haz_5_Solar_Csalad,family,0.976681,0.0,0.976681,7052.170435,2959.23034
2026-09-23 20:15:00,Haz_5_Solar_Csalad,family,0.692187,0.0,0.692187,7052.862622,2959.23034
2026-09-23 20:30:00,Haz_5_Solar_Csalad,family,0.814073,0.0,0.814073,7053.676695,2959.23034
2026-09-23 20:45:00,Haz_5_Solar_Csalad,family,0.724634,0.0,0.724634,7054.401329,2959.23034
2026-09-23 21:00:00,Haz_5_Solar_Csalad,family,0.80451,0.0,0.80451,7055.205839,2959.23034
2026-09-23 21:15:00,Haz_5_Solar_Csalad,family,0.50683,0.0,0.50683,7055.71267,2959.23034
2026-09-23 21:30:00,Haz_5_Solar_Csalad,family,0.49495,0.0,0.49495,7056.20762,2959.23034
2026-09-23 21:45:00,Haz_5_Solar_Csalad,family,0.768098,0.0,0.768098,7056.975718,2959.23034
2026-09-23 22:00:00,Haz_5_Solar_Csalad,family,0.390955,0.0,0.390955,7057.366673,2959.23034
2026-09-23 22:15:00,Haz_5_Solar_Csalad,family,0.371472,0.0,0.371472,7057.738145,2959.23034
2026-09-23 22:30:00,Haz_5_Solar_Csalad,family,0.49816,0.0,0.49816,7058.236306,2959.23034
2026-09-23 22:45:00,Haz_5_Solar_Csalad,family,0.440418,0.0,0.440418,7058.676724,2959.23034
2026-09-23 23:00:00,Haz_5_Solar_Csalad,family,0.063487,0.0,0.063487,7058.740211,2959.23034
2026-09-23 23:15:00,Haz_5_Solar_Csalad,family,0.071689,0.0,0.071689,7058.811901,2959.23034
2026-09-23 23:30:00,Haz_5_Solar_Csalad,family,0.067069,0.0,0.067069,7058.878969,2959.23034
2026-09-23 23:45:00,Haz_5_Solar_Csalad,family,0.066247,0.0,0.066247,7058.945216,2959.23034
2026-09-24 00:00:00,Haz_5_Solar_Csalad,family,0.063309,0.0,0.063309,7059.008525,2959.23034
2026-09-24 00:15:00,Haz_5_Solar_Csalad,family,0.216921,0.0,0.216921,7059.225446,2959.23034
2026-09-24 00:30:00,Haz_5_Solar_Csalad,family,0.071969,0.0,0.071969,7059.297415,2959.23034
2026-09-24 00:45:00,Haz_5_Solar_Csalad,family,0.063264,0.0,0.063264,7059.360679,2959.23034
2026-09-24 01:00:00,Haz_5_Solar_Csalad,family,0.060457,0.0,0.060457,7059.421137,2959.23034
2026-09-24 01:15:00,Haz_5_Solar_Csalad,family,0.061104,0.0,0.061104,7059.48224,2959.23034
2026-09-24 01:30:00,Haz_5_Solar_Csalad,family,0.058432,0.0,0.058432,7059.540672,2959.23034
2026-09-24 01:45:00,Haz_5_Solar_Csalad,family,0.056522,0.0,0.056522,7059.597194,2959.23034
2026-09-24 02:00:00,Haz_5_Solar_Csalad,family,0.066606,0.0,0.066606,7059.663801,2959.23034
2026-09-24 02:15:00,Haz_5_Solar_Csalad,family,0.065175,0.0,0.065175,7059.728976,2959.23034
2026-09-24 02:30:00,Haz_5_Solar_Csalad,family,0.060868,0.0,0.060868,7059.789844,2959.23034
2026-09-24 02:45:00,Haz_5_Solar_Csalad,family,0.061724,0.0,0.061724,7059.851568,2959.23034
2026-09-24 03:00:00,Haz_5_Solar_Csalad,family,0.067803,0.0,0.067803,7059.91937,2959.23034
2026-09-24 03:15:00,Haz_5_Solar_Csalad,family,0.069806,0.0,0.069806,7059.989176,2959.23034
2026-09-24 03:30:00,Haz_5_Solar_Csalad,family,0.075072,0.0,0.075072,7060.064248,2959.23034
2026-09-24 03:45:00,Haz_5_Solar_Csalad,family,0.067084,0.0,0.067084,7060.131332,2959.23034
2026-09-24 04:00:00,Haz_5_Solar_Csalad,family,0.070987,0.0,0.070987,7060.202319,2959.23034
2026-09-24 04:15:00,Haz_5_Solar_Csalad,family,0.071411,0.0,0.071411,7060.27373,2959.23034
2026-09-24 04:30:00,Haz_5_Solar_Csalad,family,0.077431,0.0,0.077431,7060.351161,2959.23034
2026-09-24 04:45:00,Haz_5_Solar_Csalad,family,0.069809,0.0,0.069809,7060.420971,2959.23034
2026-09-24 05:00:00,Haz_5_Solar_Csalad,family,0.083612,0.0,0.083612,7060.504583,2959.23034
2026-09-24 05:15:00,Haz_5_Solar_Csalad,family,0.084854,0.0,0.084854,7060.589437,2959.23034
