timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-09-25 03:30:00,Haz_2_Csalad,family,0.06658,0.0,0.06658,9353.527812,0.0
2026-09-25 03:45:00,Haz_2_Csalad,family,0.068287,0.0,0.068287,9353.5961,0.0
2026-09-25 04:00:00,Haz_2_Csalad,family,0.077277,0.0,0.077277,9353.673377,0.0
2026-09-25 04:15:00,Haz_2_Csalad,family,0.080551,0.0,0.080551,9353.753928,0.0
2026-09-25 04:30:00,Haz_2_Csalad,family,0.082499,0.0,0.082499,9353.836427,0.0
2026-09-25 04:45:00,Haz_2_Csalad,family,0.079895,0.0,0.079895,9353.916323,0.0
2026-09-25 05:00:00,Haz_2_Csalad,family,0.086077,0.0,0.086077,9354.0024,0.0
2026-09-25 05:15:00,Haz_2_Csalad,family,0.079202,0.0,0.079202,9354.081601,0.0
2026-09-25 05:30:00,Haz_2_Csalad,family,0.077618,0.0,0.077618,9354.15922,0.0
2026-09-25 05:45:00,Haz_2_Csalad,family,0.087746,0.0,0.087746,9354.246966,0.0
2026-09-25 06:00:00,Haz_2_Csalad,family,0.080628,0.0,0.080628,9354.327594,0.0
2026-09-25 06:15:00,Haz_2_Csalad,family,0.094504,0.0,0.094504,9354.422098,0.0
2026-09-25 06:30:00,Haz_2_Csalad,family,0.087188,0.0,0.087188,9354.509286,0.0
2026-09-25 06:45:00,Haz_2_Csalad,family,0.077388,0.0,0.077388,9354.586674,0.0
2026-09-25 07:00:00,Haz_2_Csalad,family,0.084273,0.0,0.084273,9354.670947,0.0
2026-09-25 07:15:00,Haz_2_Csalad,family,0.080881,0.0,0.080881,9354.751828,0.0
2026-09-25 07:30:00,Haz_2_Csalad,family,0.104071,0.0,0.104071,9354.8559,0.0
2026-09-25 07:45:00,Haz_2_Csalad,family,0.095605,0.0,0.095605,9354.951505,0.0
2026-09-25 08:00:00,Haz_2_Csalad,family,0.680505,0.0,0.680505,9355.632009,0.0
2026-09-25 08:15:00,Haz_2_Csalad,family,0.839985,0.0,0.839985,9356.471995,0.0
2026-09-25 08:30:00,Haz_2_Csalad,family,0.605512,0.0,0.605512,9357.077506,0.0
2026-09-25 08:45:00,Haz_2_Csalad,family,0.703198,0.0,0.703198,9357.780705,0.0
2026-09-25 09:00:00,Haz_2_Csalad,family,0.379718,0.0,0.379718,9358.160423,0.0
2026-09-25 09:15:00,Haz_2_Csalad,family,0.388452,0.0,0.388452,9358.548874,0.0
2026-09-25 09:30:00,Haz_2_Csalad,family,0.478161,0.0,0.478161,9359.027035,0.0
2026-09-25 09:45:00,Haz_2_Csalad,family,0.5521,0.0,0.5521,9359.579135,0.0
2026-09-25 10:00:00,Haz_2_Csalad,family,0.125958,0.0,0.125958,9359.705093,0.0
2026-09-25 10:15:00,Haz_2_Csalad,family,0.151704,0.0,0.151704,9359.856797,0.0
2026-09-25 10:30:00,Haz_2_Csalad,family,0.14707,0.0,0.14707,9360.003867,0.0
2026-09-25 10:45:00,Haz_2_Csalad,family,0.13555,0.0,0.13555,9360.139417,0.0
2026-09-25 11:00:00,Haz_2_Csalad,family,0.11358,0.0,0.11358,9360.252997,0.0
2026-09-25 11:15:00,Haz_2_Csalad,family,0.157293,0.0,0.157293,9360.410289,0.0
2026-09-25 11:30:00,Haz_2_Csalad,family,0.133165,0.0,0.133165,9360.543454,0.0
2026-09-25 11:45:00,Haz_2_Csalad,family,0.141907,0.0,0.141907,9360.685361,0.0
2026-09-25 12:00:00,Haz_2_Csalad,family,0.145664,0.0,0.145664,9360.831024,0.0
2026-09-25 12:15:00,Haz_2_Csalad,family,0.113679,0.0,0.113679,9360.944703,0.0
2026-09-25 12:30:00,Haz_2_Csalad,family,0.144994,0.0,0.144994,9361.089698,0.0
2026-09-25 12:45:00,Haz_2_Csalad,family,0.143726,0.0,0.143726,9361.233423,0.0
2026-09-25 13:00:00,Haz_2_Csalad,family,0.30568,0.0,0.30568,9361.539104,0.0
2026-09-25 13:15:00,Haz_2_Csalad,family,0.155941,0.0,0.155941,9361.695045,0.0
2026-09-25 13:30:00,Haz_2_Csalad,family,0.154977,0.0,0.154977,9361.850023,0.0
2026-09-25 13:45:00,Haz_2_Csalad,family,0.126164,0.0,0.126164,9361.976187,0.0
2026-09-25 14:00:00,Haz_2_Csalad,family,0.132895,0.0,0.132895,9362.109082,0.0
2026-09-25 14:15:00,Haz_2_Csalad,family,0.133229,0.0,0.133229,9362.24231,0.0
2026-09-25 14:30:00,Haz_2_Csalad,family,0.154013,0.0,0.154013,9362.396323,0.0
2026-09-25 14:45:00,Haz_2_Csalad,family,0.1416,0.0,0.1416,9362.537923,0.0
2026-09-25 15:00:00,Haz_2_Csalad,family,0.138997,0.0,0.138997,9362.67692,0.0
2026-09-25 15:15:00,Haz_2_Csalad,family,0.132814,0.0,0.132814,9362.809733,0.0
2026-09-25 15:30:00,Haz_2_Csalad,family,0.124119,0.0,0.124119,9362.933852,0.0
2026-09-25 15:45:00,Haz_2_Csalad,family,0.148231,0.0,0.148231,9363.082083,0.0
2026-09-25 16:00:00,Haz_2_Csalad,family,0.117984,0.0,0.117984,9363.200067,0.0
2026-09-25 16:15:00,Haz_2_Csalad,family,0.132287,0.0,0.132287,9363.332355,0.0
2026-09-25 16:30:00,Haz_2_Csalad,family,0.136359,0.0,0.136359,9363.468713,0.0
2026-09-25 16:45:00,Haz_2_Csalad,family,0.139611,0.0,0.139611,9363.608324,0.0
2026-09-25 17:00:00,Haz_2_Csalad,family,0.382098,0.0,0.382098,9363.990422,0.0
2026-09-25 17:15:00,Haz_2_Csalad,family,0.327257,0.0,0.327257,9364.317679,0.0
2026-09-25 17:30:00,Haz_2_Csalad,family,0.310527,0.0,0.310527,9364.628207,0.0
2026-09-25 17:45:00,Haz_2_Csalad,family,0.353252,0.0,0.353252,9364.981459,0.0
2026-09-25 18:00:00,Haz_2_Csalad,family,0.501379,0.0,0.501379,9365.482838,0.0
2026-09-25 18:15:00,Haz_2_Csalad,family,0.594137,0.0,0.594137,9366.076975,0.0
2026-09-25 18:30:00,Haz_2_Csalad,family,0.715812,0.0,0.715812,9366.792787,0.0
2026-09-25 18:45:00,Haz_2_Csalad,family,0.708143,0.0,0.708143,9367.50093,0.0
2026-09-25 19:00:00,Haz_2_Csalad,family,0.920567,0.0,0.920567,9368.421497,0.0
2026-09-25 19:15:00,Haz_2_Csalad,family,0.714039,0.0,0.714039,9369.135536,0.0
2026-09-25 19:30:00,Haz_2_Csalad,family,0.985032,0.0,0.985032,9370.120568,0.0
2026-09-25 19:45:00,Haz_2_Csalad,family,1.130424,0.0,1.130424,9371.250992,0.0
2026-09-25 20:00:00,Haz_2_Csalad,family,1.059248,0.0,1.059248,9372.31024,0.0
2026-09-25 20:15:00,Haz_2_Csalad,family,1.216395,0.0,1.216395,9373.526636,0.0
2026-09-25 20:30:00,Haz_2_Csalad,family,1.489348,0.0,1.489348,9375.015984,0.0
2026-09-25 20:45:00,Haz_2_Csalad,family,1.165164,0.0,1.165164,9376.181147,0.0
2026-09-25 21:00:00,Haz_2_Csalad,family,0.735272,0.0,0.735272,9376.91642,0.0
2026-09-25 21:15:00,Haz_2_Csalad,family,0.877803,0.0,0.877803,9377.794222,0.0
2026-09-25 21:30:00,Haz_2_Csalad,family,0.897079,0.0,0.897079,9378.691301,0.0
2026-09-25 21:45:00,Haz_2_Csalad,family,0.822772,0.0,0.822772,9379.514074,0.0
2026-09-25 22:00:00,Haz_2_Csalad,family,0.762121,0.0,0.762121,9380.276195,0.0
2026-09-25 22:15:00,Haz_2_Csalad,family,0.776711,0.0,0.776711,9381.052905,0.0
2026-09-25 22:30:00,Haz_2_Csalad,family,0.627955,0.0,0.627955,9381.68086,0.0
2026-09-25 22:45:00,Haz_2_Csalad,family,0.772147,0.0,0.772147,9382.453007,0.0
2026-09-25 23:00:00,Haz_2_Csalad,family,0.326581,0.0,0.326581,9382.779588,0.0
2026-09-25 23:15:00,Haz_2_Csalad,family,0.400672,0.0,0.400672,9383.18026,0.0
2026-09-25 23:30:00,Haz_2_Csalad,family,0.400744,0.0,0.400744,9383.581004,0.0
2026-09-25 23:45:00,Haz_2_Csalad,family,0.365055,0.0,0.365055,9383.946059,0.0
2026-09-26 00:00:00,Haz_2_Csalad,family,0.072098,0.0,0.072098,9384.018157,0.0
2026-09-26 00:15:00,Haz_2_Csalad,family,0.062963,0.0,0.062963,9384.08112,0.0
2026-09-26 00:30:00,Haz_2_Csalad,family,0.069398,0.0,0.069398,9384.150518,0.0
2026-09-26 00:45:00,Haz_2_Csalad,family,0.062857,0.0,0.062857,9384.213375,0.0
2026-09-26 01:00:00,Haz_2_Csalad,family,0.056707,0.0,0.056707,9384.270082,0.0
2026-09-26 01:15:00,Haz_2_Csalad,family,0.060161,0.0,0.060161,9384.330243,0.0
2026-09-26 01:30:00,Haz_2_Csalad,family,0.05855,0.0,0.05855,9384.388792,0.0
2026-09-26 01:45:00,Haz_2_Csalad,family,0.059373,0.0,0.059373,9384.448165,0.0
2026-09-26 02:00:00,Haz_2_Csalad,family,0.061343,0.0,0.061343,9384.509508,0.0
2026-09-26 02:15:00,Haz_2_Csalad,family,0.063171,0.0,0.063171,9384.57268,0.0
2026-09-26 02:30:00,Haz_2_Csalad,family,0.064822,0.0,0.064822,9384.637501,0.0
2026-09-26 02:45:00,Haz_2_Csalad,family,0.065666,0.0,0.065666,9384.703167,0.0
2026-09-26 03:00:00,Haz_2_Csalad,family,0.066408,0.0,0.066408,9384.769575,0.0
2026-09-26 03:15:00,Haz_2_Csalad,family,0.06627,0.0,0.06627,9384.835846,0.0
2026-09-26 03:30:00,Haz_2_Csalad,family,0.0695,0.0,0.0695,9384.905345,0.0
2026-09-26 03:45:00,Haz_2_Csalad,family,0.068595,0.0,0.068595,9384.973941,0.0
2026-09-26 04:00:00,Haz_2_Csalad,family,0.073258,0.0,0.073258,9385.047199,0.0
2026-09-26 04:15:00,Haz_2_Csalad,family,0.069889,0.0,0.069889,9385.117088,0.0
2026-09-26 04:30:00,Haz_2_Csalad,family,0.081646,0.0,0.081646,9385.198734,0.0
2026-09-26 04:45:00,Haz_2_Csalad,family,0.069083,0.0,0.069083,9385.267817,0.0
2026-09-26 05:00:00,Haz_2_Csalad,family,0.084148,0.0,0.084148,9385.351965,0.0
2026-09-26 05:15:00,Haz_2_Csalad,family,0.080381,0.0,0.080381,9385.432346,0.0
2026-09-26 05:30:00,Haz_2_Csalad,family,0.082594,0.0,0.082594,9385.51494,0.0
2026-09-26 05:45:00,Haz_2_Csalad,family,0.073521,0.0,0.073521,9385.588461,0.0
2026-09-26 06:00:00,Haz_2_Csalad,family,0.095236,0.0,0.095236,9385.683697,0.0
2026-09-26 06:15:00,Haz_2_Csalad,family,0.096195,0.0,0.096195,9385.779892,0.0
2026-09-26 06:30:00,Haz_2_Csalad,family,0.078296,0.0,0.078296,9385.858188,0.0
2026-09-26 06:45:00,Haz_2_Csalad,family,0.085298,0.0,0.085298,9385.943486,0.0
2026-09-26 07:00:00,Haz_2_Csalad,family,0.10392,0.0,0.10392,9386.047406,0.0
2026-09-26 07:15:00,Haz_2_Csalad,family,0.095351,0.0,0.095351,9386.142757,0.0
2026-09-26 07:30:00,Haz_2_Csalad,family,0.090005,0.0,0.090005,9386.232762,0.0
2026-09-26 07:45:00,Haz_2_Csalad,family,0.0953,0.0,0.0953,9386.328063,0.0
2026-09-26 08:00:00,Haz_2_Csalad,family,0.698502,0.0,0.698502,9387.026564,0.0
2026-09-26 08:15:00,Haz_2_Csalad,family,0.850753,0.0,0.850753,9387.877317,0.0
2026-09-26 08:30:00,Haz_2_Csalad,family,0.957358,0.0,0.957358,9388.834676,0.0
2026-09-26 08:45:00,Haz_2_Csalad,family,0.716711,0.0,0.716711,9389.551387,0.0
2026-09-26 09:00:00,Haz_2_Csalad,family,0.397683,0.0,0.397683,9389.94907,0.0
2026-09-26 09:15:00,Haz_2_Csalad,family,0.389401,0.0,0.389401,9390.338471,0.0
2026-09-26 09:30:00,Haz_2_Csalad,family,0.53894,0.0,0.53894,9390.877411,0.0
2026-09-26 09:45:00,Haz_2_Csalad,family,0.523226,0.0,0.523226,9391.400637,0.0
2026-09-26 10:00:00,Haz_2_Csalad,family,0.131462,0.0,0.131462,9391.532099,0.0
2026-09-26 10:15:00,Haz_2_Csalad,family,0.126447,0.0,0.126447,9391.658546,0.0
2026-09-26 10:30:00,Haz_2_Csalad,family,0.147472,0.0,0.147472,9391.806018,0.0
2026-09-26 10:45:00,Haz_2_Csalad,family,0.147763,0.0,0.147763,9391.953781,0.0
2026-09-26 11:00:00,Haz_2_Csalad,family,0.120294,0.0,0.120294,9392.074076,0.0
2026-09-26 11:15:00,Haz_2_Csalad,family,0.120414,0.0,0.120414,9392.19449,0.0
2026-09-26 11:30:00,Haz_2_Csalad,family,0.128518,0.0,0.128518,9392.323008,0.0
2026-09-26 11:45:00,Haz_2_Csalad,family,0.118422,0.0,0.118422,9392.441429,0.0
2026-09-26 12:00:00,Haz_2_Csalad,family,0.162156,0.0,0.162156,9392.603585,0.0
2026-09-26 12:15:00,Haz_2_Csalad,family,0.152898,0.0,0.152898,9392.756483,0.0
2026-09-26 12:30:00,Haz_2_Csalad,family,0.142439,0.0,0.142439,9392.898922,0.0
2026-09-26 12:45:00,Haz_2_Csalad,family,0.112068,0.0,0.112068,9393.01099,0.0
2026-09-26 13:00:00,Haz_2_Csalad,family,0.140278,0.0,0.140278,9393.151269,0.0
2026-09-26 13:15:00,Haz_2_Csalad,family,0.139119,0.0,0.139119,9393.290388,0.0
2026-09-26 13:30:00,Haz_2_Csalad,family,0.130147,0.0,0.130147,9393.420535,0.0
2026-09-26 13:45:00,Haz_2_Csalad,family,0.143418,0.0,0.143418,9393.563953,0.0
2026-09-26 14:00:00,Haz_2_Csalad,family,0.151262,0.0,0.151262,9393.715215,0.0
2026-09-26 14:15:00,Haz_2_Csalad,family,0.152376,0.0,0.152376,9393.86759,0.0
2026-09-26 14:30:00,Haz_2_Csalad,family,0.161421,0.0,0.161421,9394.029012,0.0
2026-09-26 14:45:00,Haz_2_Csalad,family,0.121422,0.0,0.121422,9394.150433,0.0
2026-09-26 15:00:00,Haz_2_Csalad,family,0.161668,0.0,0.161668,9394.312102,0.0
2026-09-26 15:15:00,Haz_2_Csalad,family,0.117537,0.0,0.117537,9394.429639,0.0
2026-09-26 15:30:00,Haz_2_Csalad,family,0.13263,0.0,0.13263,9394.56227,0.0
2026-09-26 15:45:00,Haz_2_Csalad,family,0.154198,0.0,0.154198,9394.716468,0.0
2026-09-26 16:00:00,Haz_2_Csalad,family,0.125881,0.0,0.125881,9394.842349,0.0
2026-09-26 16:15:00,Haz_2_Csalad,family,0.129945,0.0,0.129945,9394.972294,0.0
2026-09-26 16:30:00,Haz_2_Csalad,family,0.128515,0.0,0.128515,9395.100809,0.0
2026-09-26 16:45:00,Haz_2_Csalad,family,0.137891,0.0,0.137891,9395.2387,0.0
2026-09-26 17:00:00,Haz_2_Csalad,family,0.370254,0.0,0.370254,9395.608955,0.0
2026-09-26 17:15:00,Haz_2_Csalad,family,0.381047,0.0,0.381047,9395.990001,0.0
2026-09-26 17:30:00,Haz_2_Csalad,family,0.353046,0.0,0.353046,9396.343048,0.0
2026-09-26 17:45:00,Haz_2_Csalad,family,0.269936,0.0,0.269936,9396.612984,0.0
2026-09-26 18:00:00,Haz_2_Csalad,family,0.491218,0.0,0.491218,9397.104202,0.0
2026-09-26 18:15:00,Haz_2_Csalad,family,0.543385,0.0,0.543385,9397.647587,0.0
2026-09-26 18:30:00,Haz_2_Csalad,family,0.702964,0.0,0.702964,9398.350551,0.0
2026-09-26 18:45:00,Haz_2_Csalad,family,0.638252,0.0,0.638252,9398.988803,0.0
2026-09-26 19:00:00,Haz_2_Csalad,family,0.996961,0.0,0.996961,9399.985764,0.0
2026-09-26 19:15:00,Haz_2_Csalad,family,0.976416,0.0,0.976416,9400.96218,0.0
2026-09-26 19:30:00,Haz_2_Csalad,family,1.030697,0.0,1.030697,9401.992876,0.0
2026-09-26 19:45:00,Haz_2_Csalad,family,0.656702,0.0,0.656702,9402.649578,0.0
2026-09-26 20:00:00,Haz_2_Csalad,family,0.939244,0.0,0.939244,9403.588822,0.0
2026-09-26 20:15:00,Haz_2_Csalad,family,1.342676,0.0,1.342676,9404.931498,0.0
2026-09-26 20:30:00,Haz_2_Csalad,family,1.135051,0.0,1.135051,9406.066549,0.0
2026-09-26 20:45:00,Haz_2_Csalad,family,1.233788,0.0,1.233788,9407.300338,0.0
2026-09-26 21:00:00,Haz_2_Csalad,family,0.787306,0.0,0.787306,9408.087643,0.0
2026-09-26 21:15:00,Haz_2_Csalad,family,0.943728,0.0,0.943728,9409.031372,0.0
2026-09-26 21:30:00,Haz_2_Csalad,family,0.839069,0.0,0.839069,9409.870441,0.0
2026-09-26 21:45:00,Haz_2_Csalad,family,0.847546,0.0,0.847546,9410.717987,0.0
2026-09-26 22:00:00,Haz_2_Csalad,family,0.834082,0.0,0.834082,9411.552069,0.0
2026-09-26 22:15:00,Haz_2_Csalad,family,0.609594,0.0,0.609594,9412.161664,0.0
2026-09-26 22:30:00,Haz_2_Csalad,family,0.59754,0.0,0.59754,9412.759204,0.0
2026-09-26 22:45:00,Haz_2_Csalad,family,0.658699,0.0,0.658699,9413.417903,0.0
2026-09-26 23:00:00,Haz_2_Csalad,family,0.418913,0.0,0.418913,9413.836816,0.0
2026-09-26 23:15:00,Haz_2_Csalad,family,0.612737,0.0,0.612737,9414.449553,0.0
2026-09-26 23:30:00,Haz_2_Csalad,family,0.404458,0.0,0.404458,9414.854011,0.0
2026-09-26 23:45:00,Haz_2_Csalad,family,0.327098,0.0,0.327098,9415.181109,0.0
2026-09-27 00:00:00,Haz_2_Csalad,family,0.056516,0.0,0.056516,9415.237625,0.0
2026-09-27 00:15:00,Haz_2_Csalad,family,0.210583,0.0,0.210583,9415.448209,0.0
2026-09-27 00:30:00,Haz_2_Csalad,family,0.057502,0.0,0.057502,9415.505711,0.0
2026-09-27 00:45:00,Haz_2_Csalad,family,0.207659,0.0,0.207659,9415.71337,0.0
2026-09-27 01:00:00,Haz_2_Csalad,family,0.063718,0.0,0.063718,9415.777088,0.0
2026-09-27 01:15:00,Haz_2_Csalad,family,0.067411,0.0,0.067411,9415.844499,0.0
2026-09-27 01:30:00,Haz_2_Csalad,family,0.06658,0.0,0.06658,9415.911079,0.0
2026-09-27 01:45:00,Haz_2_Csalad,family,0.068094,0.0,0.068094,9415.979173,0.0
2026-09-27 02:00:00,Haz_2_Csalad,family,0.071577,0.0,0.071577,9416.050751,0.0
2026-09-27 02:15:00,Haz_2_Csalad,family,0.070185,0.0,0.070185,9416.120936,0.0
2026-09-27 02:30:00,Haz_2_Csalad,family,0.068496,0.0,0.068496,9416.189432,0.0
2026-09-27 02:45:00,Haz_2_Csalad,family,0.06557,0.0,0.06557,9416.255002,0.0
2026-09-27 03:00:00,Haz_2_Csalad,family,0.069603,0.0,0.069603,9416.324605,0.0
2026-09-27 03:15:00,Haz_2_Csalad,family,0.072086,0.0,0.072086,9416.39669,0.0
2026-09-27 03:30:00,Haz_2_Csalad,family,0.082756,0.0,0.082756,9416.479446,0.0
2026-09-27 03:45:00,Haz_2_Csalad,family,0.077644,0.0,0.077644,9416.557091,0.0
2026-09-27 04:00:00,Haz_2_Csalad,family,0.073216,0.0,0.073216,9416.630307,0.0
2026-09-27 04:15:00,Haz_2_Csalad,family,0.080877,0.0,0.080877,9416.711184,0.0
2026-09-27 04:30:00,Haz_2_Csalad,family,0.084402,0.0,0.084402,9416.795586,0.0
2026-09-27 04:45:00,Haz_2_Csalad,family,0.084311,0.0,0.084311,9416.879897,0.0
2026-09-27 05:00:00,Haz_2_Csalad,family,0.091567,0.0,0.091567,9416.971464,0.0
2026-09-27 05:15:00,Haz_2_Csalad,family,0.090525,0.0,0.090525,9417.061989,0.0
2026-09-27 05:30:00,Haz_2_Csalad,family,0.095971,0.0,0.095971,9417.157961,0.0
2026-09-27 05:45:00,Haz_2_Csalad,family,0.077634,0.0,0.077634,9417.235594,0.0
2026-09-27 06:00:00,Haz_2_Csalad,family,0.088648,0.0,0.088648,9417.324242,0.0
2026-09-27 06:15:00,Haz_2_Csalad,family,0.091989,0.0,0.091989,9417.416232,0.0
2026-09-27 06:30:00,Haz_2_Csalad,family,0.093785,0.0,0.093785,9417.510016,0.0
2026-09-27 06:45:00,Haz_2_Csalad,family,0.105126,0.0,0.105126,9417.615142,0.0
2026-09-27 07:00:00,Haz_2_Csalad,family,0.6607,0.0,0.6607,9418.275842,0.0
2026-09-27 07:15:00,Haz_2_Csalad,family,0.980962,0.0,0.980962,9419.256804,0.0
2026-09-27 07:30:00,Haz_2_Csalad,family,0.794504,0.0,0.794504,9420.051308,0.0
2026-09-27 07:45:00,Haz_2_Csalad,family,1.070567,0.0,1.070567,9421.121875,0.0
2026-09-27 08:00:00,Haz_2_Csalad,family,0.581726,0.0,0.581726,9421.703601,0.0
2026-09-27 08:15:00,Haz_2_Csalad,family,0.606343,0.0,0.606343,9422.309944,0.0
2026-09-27 08:30:00,Haz_2_Csalad,family,0.488077,0.0,0.488077,9422.798021,0.0
2026-09-27 08:45:00,Haz_2_Csalad,family,0.386343,0.0,0.386343,9423.184364,0.0
2026-09-27 09:00:00,Haz_2_Csalad,family,0.113184,0.0,0.113184,9423.297548,0.0
2026-09-27 09:15:00,Haz_2_Csalad,family,0.115149,0.0,0.115149,9423.412697,0.0
2026-09-27 09:30:00,Haz_2_Csalad,family,0.128854,0.0,0.128854,9423.541551,0.0
2026-09-27 09:45:00,Haz_2_Csalad,family,0.139624,0.0,0.139624,9423.681175,0.0
2026-09-27 10:00:00,Haz_2_Csalad,family,0.12914,0.0,0.12914,9423.810315,0.0
2026-09-27 10:15:00,Haz_2_Csalad,family,0.126127,0.0,0.126127,9423.936442,0.0
2026-09-27 10:30:00,Haz_2_Csalad,family,0.297328,0.0,0.297328,9424.23377,0.0
2026-09-27 10:45:00,Haz_2_Csalad,family,0.155266,0.0,0.155266,9424.389036,0.0
2026-09-27 11:00:00,Haz_2_Csalad,family,0.157677,0.0,0.157677,9424.546713,0.0
2026-09-27 11:15:00,Haz_2_Csalad,family,0.134294,0.0,0.134294,9424.681007,0.0
2026-09-27 11:30:00,Haz_2_Csalad,family,0.137589,0.0,0.137589,9424.818596,0.0
2026-09-27 11:45:00,Haz_2_Csalad,family,0.137896,0.0,0.137896,9424.956492,0.0
2026-09-27 12:00:00,Haz_2_Csalad,family,0.162801,0.0,0.162801,9425.119293,0.0
2026-09-27 12:15:00,Haz_2_Csalad,family,0.136309,0.0,0.136309,9425.255602,0.0
2026-09-27 12:30:00,Haz_2_Csalad,family,0.147953,0.0,0.147953,9425.403555,0.0
2026-09-27 12:45:00,Haz_2_Csalad,family,0.134837,0.0,0.134837,9425.538392,0.0
2026-09-27 13:00:00,Haz_2_Csalad,family,0.118433,0.0,0.118433,9425.656826,0.0
2026-09-27 13:15:00,Haz_2_Csalad,family,0.1444,0.0,0.1444,9425.801226,0.0
2026-09-27 13:30:00,Haz_2_Csalad,family,0.118974,0.0,0.118974,9425.920199,0.0
2026-09-27 13:45:00,Haz_2_Csalad,family,0.156633,0.0,0.156633,9426.076832,0.0
2026-09-27 14:00:00,Haz_2_Csalad,family,0.121793,0.0,0.121793,9426.198624,0.0
2026-09-27 14:15:00,Haz_2_Csalad,family,0.112429,0.0,0.112429,9426.311053,0.0
2026-09-27 14:30:00,Haz_2_Csalad,family,0.159972,0.0,0.159972,9426.471025,0.0
2026-09-27 14:45:00,Haz_2_Csalad,family,0.135819,0.0,0.135819,9426.606844,0.0
2026-09-27 15:00:00,Haz_2_Csalad,family,0.140382,0.0,0.140382,9426.747226,0.0
2026-09-27 15:15:00,Haz_2_Csalad,family,0.149064,0.0,0.149064,9426.896289,0.0
2026-09-27 15:30:00,Haz_2_Csalad,family,0.140506,0.0,0.140506,9427.036795,0.0
2026-09-27 15:45:00,Haz_2_Csalad,family,0.149026,0.0,0.149026,9427.185821,0.0
2026-09-27 16:00:00,Haz_2_Csalad,family,0.360714,0.0,0.360714,9427.546535,0.0
2026-09-27 16:15:00,Haz_2_Csalad,family,0.389112,0.0,0.389112,9427.935647,0.0
2026-09-27 16:30:00,Haz_2_Csalad,family,0.376653,0.0,0.376653,9428.3123,0.0
2026-09-27 16:45:00,Haz_2_Csalad,family,0.323584,0.0,0.323584,9428.635884,0.0
2026-09-27 17:00:00,Haz_2_Csalad,family,0.497057,0.0,0.497057,9429.132941,0.0
2026-09-27 17:15:00,Haz_2_Csalad,family,0.640459,0.0,0.640459,9429.773399,0.0
2026-09-27 17:30:00,Haz_2_Csalad,family,0.730407,0.0,0.730407,9430.503806,0.0
2026-09-27 17:45:00,Haz_2_Csalad,family,0.51663,0.0,0.51663,9431.020436,0.0
2026-09-27 18:00:00,Haz_2_Csalad,family,0.980207,0.0,0.980207,9432.000643,0.0
2026-09-27 18:15:00,Haz_2_Csalad,family,0.831594,0.0,0.831594,9432.832237,0.0
2026-09-27 18:30:00,Haz_2_Csalad,family,1.066535,0.0,1.066535,9433.898772,0.0
2026-09-27 18:45:00,Haz_2_Csalad,family,1.044994,0.0,1.044994,9434.943766,0.0
2026-09-27 19:00:00,Haz_2_Csalad,family,1.288131,0.0,1.288131,9436.231897,0.0
2026-09-27 19:15:00,Haz_2_Csalad,family,1.164356,0.0,1.164356,9437.396253,0.0
2026-09-27 19:30:00,Haz_2_Csalad,family,1.295101,0.0,1.295101,9438.691355,0.0
2026-09-27 19:45:00,Haz_2_Csalad,family,0.940142,0.0,0.940142,9439.631496,0.0
2026-09-27 20:00:00,Haz_2_Csalad,family,1.543957,0.0,1.543957,9441.175453,0.0
2026-09-27 20:15:00,Haz_2_Csalad,family,0.960434,0.0,0.960434,9442.135887,0.0
2026-09-27 20:30:00,Haz_2_Csalad,family,1.019476,0.0,1.019476,9443.155363,0.0
2026-09-27 20:45:00,Haz_2_Csalad,family,1.079424,0.0,1.079424,9444.234786,0.0
2026-09-27 21:00:00,Haz_2_Csalad,family,0.647704,0.0,0.647704,9444.88249,0.0
2026-09-27 21:15:00,Haz_2_Csalad,family,0.816132,0.0,0.816132,9445.698623,0.0
2026-09-27 21:30:00,Haz_2_Csalad,family,0.633172,0.0,0.633172,9446.331794,0.0
2026-09-27 21:45:00,Haz_2_Csalad,family,0.805315,0.0,0.805315,9447.13711,0.0
2026-09-27 22:00:00,Haz_2_Csalad,family,0.310592,0.0,0.310592,9447.447702,0.0
2026-09-27 22:15:00,Haz_2_Csalad,family,0.496683,0.0,0.496683,9447.944386,0.0
2026-09-27 22:30:00,Haz_2_Csalad,family,0.483592,0.0,0.483592,9448.427977,0.0
2026-09-27 22:45:00,Haz_2_Csalad,family,0.317069,0.0,0.317069,9448.745046,0.0
2026-09-27 23:00:00,Haz_2_Csalad,family,0.071871,0.0,0.071871,9448.816917,0.0
2026-09-27 23:15:00,Haz_2_Csalad,family,0.065368,0.0,0.065368,9448.882285,0.0
2026-09-27 23:30:00,Haz_2_Csalad,family,0.064958,0.0,0.064958,9448.947243,0.0
2026-09-27 23:45:00,Haz_2_Csalad,family,0.06351,0.0,0.06351,9449.010754,0.0
2026-09-28 00:00:00,Haz_2_Csalad,family,0.069326,0.0,0.069326,9449.08008,0.0
2026-09-28 00:15:00,Haz_2_Csalad,family,0.066733,0.0,0.066733,9449.146813,0.0
2026-09-28 00:30:00,Haz_2_Csalad,family,0.064873,0.0,0.064873,9449.211686,0.0
2026-09-28 00:45:00,Haz_2_Csalad,family,0.066801,0.0,0.066801,9449.278487,0.0
